Number of elem 23380 
Number of local values per element 3 
12414;1;6.814518e-130;-1.144434e-129;-2.101572e-128;
12414;2;-8.598436e-130;1.231404e-129;3.023082e-128;
12415;0;-6.145605e-39;1.091932e-38;1.781381e-37;
12415;1;-4.475234e-39;4.514215e-39;5.091113e-38;
12415;2;6.328810e-39;-6.108261e-39;-8.323422e-38;
12416;0;8.045163e-85;2.375662e-84;-6.073090e-83;
12416;1;-1.377011e-84;-3.731335e-84;9.866837e-83;
12416;2;-3.164177e-85;-1.165462e-84;2.691064e-83;
12417;0;-1.479528e-09;1.214192e-09;-6.924473e-08;
12417;1;7.107122e-09;-4.022638e-09;2.210138e-07;
12417;2;6.003250e-09;-1.769957e-09;1.250890e-07;
12418;0;-3.687840e-65;1.326425e-65;-6.674929e-64;
12418;1;-5.858122e-65;-9.741559e-67;-6.129714e-64;
12418;2;4.051893e-65;-3.730548e-66;5.272835e-64;
12419;0;-6.908264e-178;-6.919798e-178;1.964906e-176;
12419;1;-5.354309e-178;-5.299251e-178;1.510950e-176;
12419;2;6.143642e-178;6.055476e-178;-1.708611e-176;
12420;0;-1.277533e-53;-1.397303e-53;-3.097028e-52;
12420;1;-9.079732e-54;-1.159149e-53;-2.989124e-52;
12420;2;1.070366e-53;1.152515e-53;2.649666e-52;
12421;0;-1.152281e-269;-1.394773e-268;2.718569e-267;
12421;1;8.499025e-269;1.120615e-267;-2.194696e-266;
12421;2;-3.786114e-269;-4.889805e-268;9.574787e-267;
12422;0;3.799661e-56;-3.349546e-56;-1.215270e-54;
12422;1;-9.300265e-56;8.518259e-56;3.053340e-54;
12422;2;1.760408e-56;-1.410282e-56;-5.254469e-55;
12423;0;-1.405667e-80;1.766539e-80;8.526778e-80;
12423;1;6.959705e-81;-4.623346e-80;-8.296358e-79;
12423;2;2.645736e-81;1.119201e-80;2.980373e-79;
12424;0;-1.122381e-86;3.330745e-86;2.742241e-86;
12424;1;1.929657e-85;6.618262e-85;2.293470e-84;
12424;2;-3.498485e-85;-1.385038e-84;-4.531663e-84;
12425;0;-4.376812e-99;-5.698669e-98;-3.965508e-98;
12425;1;1.371222e-97;2.545807e-97;9.586945e-97;
12425;2;-1.058274e-97;-1.786931e-97;-7.416899e-97;
12426;0;-2.501501e-35;-5.932052e-37;-3.633466e-34;
12426;1;-2.551954e-35;7.279843e-37;-3.627158e-34;
12426;2;1.811324e-35;2.136679e-37;2.277080e-34;
12427;0;-2.805599e-16;-3.949798e-16;1.081030e-14;
12427;1;5.841787e-17;1.132627e-16;-2.345572e-15;
12427;2;8.136794e-17;1.443593e-16;-3.626501e-15;
12428;0;-2.784246e-238;-1.094216e-238;-5.979078e-237;
12428;1;9.701918e-238;3.941948e-238;2.052068e-236;
12428;2;-3.448782e-238;-1.392352e-238;-7.251006e-237;
12429;0;-4.422604e-84;5.585099e-82;1.231159e-80;
12429;1;2.572402e-83;1.242260e-81;2.966533e-80;
12429;2;-4.896520e-82;-3.201660e-81;-6.820089e-80;
12430;0;4.327332e-51;-1.401601e-50;-2.643697e-49;
12430;1;3.406253e-51;-8.975777e-51;-1.804227e-49;
12430;2;-2.817829e-51;8.678116e-51;1.579202e-49;
12431;0;-3.716607e-38;1.070941e-38;-6.966177e-37;
12431;1;7.477810e-38;-2.420604e-38;1.393947e-36;
12431;2;1.030661e-38;-4.931692e-39;2.048310e-37;
12432;0;-8.025361e-70;-5.842347e-69;1.370568e-67;
12432;1;1.170894e-69;8.464679e-69;-1.983390e-67;
12432;2;5.128110e-70;3.378938e-69;-8.167950e-68;
12433;0;-2.904120e-168;-1.438617e-166;-2.832812e-165;
12433;1;1.164368e-167;-9.212584e-167;-2.195155e-165;
12433;2;-2.396455e-167;1.110613e-166;2.840808e-165;
12434;0;1.275447e-63;-1.666432e-65;1.387541e-62;
12434;1;-1.034433e-64;4.375786e-66;5.503599e-64;
12434;2;-1.123909e-63;8.881846e-65;-1.436072e-62;
12435;0;9.666962e-200;-7.649037e-200;2.713858e-198;
12435;1;-5.956441e-200;4.720412e-200;-1.690038e-198;
12435;2;2.290678e-200;-1.798130e-200;6.788573e-199;
12436;0;2.761820e-78;-1.435474e-78;-4.801314e-77;
12436;1;-4.442109e-78;2.277725e-78;8.582907e-77;
12436;2;-1.305118e-78;7.067652e-79;1.279552e-77;
12437;0;-9.352818e-44;-3.740576e-43;-1.709330e-42;
12437;1;8.112781e-44;2.634198e-43;1.738907e-42;
12437;2;-3.306259e-43;-1.832297e-44;-6.576805e-42;
12438;0;1.722501e-59;-9.009377e-60;4.147175e-58;
12438;1;3.689558e-59;-1.494260e-59;7.402964e-58;
12438;2;-2.603235e-59;1.101921e-59;-5.274996e-58;
12439;0;1.563509e-55;4.533775e-57;-2.956014e-54;
12439;1;-8.044349e-56;-4.924297e-57;1.394329e-54;
12439;2;1.543148e-56;1.571098e-56;-5.977534e-57;
12440;0;9.584129e-241;5.967284e-240;-3.001158e-238;
12440;1;2.045108e-239;1.555082e-238;-2.050377e-237;
12440;2;-2.173011e-239;-1.676230e-238;2.652701e-237;
12441;0;4.412212e-86;-4.935155e-86;8.786486e-85;
12441;1;-4.028596e-86;5.384765e-86;-1.314559e-84;
12441;2;-2.604726e-86;-1.962252e-86;-5.003155e-86;
12442;0;3.206847e-42;-1.948606e-43;-7.290557e-41;
12442;1;1.580474e-42;-1.223147e-43;-3.630796e-41;
12442;2;-2.284415e-42;1.021155e-43;5.000200e-41;
12443;0;2.492707e-51;2.251636e-51;-7.757442e-50;
12443;1;-4.733909e-52;-3.041291e-52;1.028317e-50;
12443;2;-1.723794e-51;-1.476683e-51;5.343748e-50;
12444;0;-3.360811e-91;-1.606024e-91;-2.717568e-90;
12444;1;7.750702e-91;3.507601e-91;8.741804e-90;
12444;2;-1.074170e-91;-7.230740e-92;-6.686787e-91;
12445;0;-1.520993e-163;-5.250455e-164;1.247028e-162;
12445;1;5.091474e-164;1.568971e-164;-3.892674e-163;
12445;2;5.205377e-164;2.193672e-164;-3.880996e-163;
12446;0;-2.558662e-44;9.975748e-45;2.476221e-43;
12446;1;1.850763e-43;-1.229794e-43;-9.838489e-43;
12446;2;-1.300953e-43;9.689792e-44;1.428292e-42;
12447;0;2.857038e-73;2.598168e-73;-8.927367e-72;
12447;1;-5.161706e-74;-4.305532e-74;1.582079e-72;
12447;2;-1.861990e-73;-1.639579e-73;5.648288e-72;
12448;0;1.189640e-71;7.025916e-70;-2.389260e-69;
12448;1;-9.323410e-71;-5.664076e-70;1.208895e-69;
12448;2;6.596426e-71;4.394874e-70;-1.065072e-69;
12449;0;4.370164e-63;-1.649198e-63;1.025739e-61;
12449;1;1.133469e-63;-2.937985e-64;2.504918e-62;
12449;2;-6.583822e-63;2.733485e-63;-1.597143e-61;
12450;0;1.254459e-232;2.546280e-231;-5.318368e-230;
12450;1;-6.666981e-233;-1.391450e-231;2.862127e-230;
12450;2;-1.708902e-232;-3.709616e-231;7.847533e-230;
12451;0;4.205822e-127;5.676271e-127;1.268459e-125;
12451;1;-2.220254e-127;-2.967177e-127;-6.696915e-126;
12451;2;2.375723e-128;3.716076e-128;9.613947e-127;
12452;0;-9.069994e-170;-2.816703e-170;-8.388347e-169;
12452;1;1.282631e-169;3.978819e-170;1.337957e-168;
12452;2;5.359049e-170;1.643433e-170;3.433349e-169;
12453;0;-2.041466e-63;-1.377081e-63;3.412192e-62;
12453;1;-3.830587e-61;-7.599270e-62;6.516401e-60;
12453;2;1.857781e-61;2.788307e-62;-2.970636e-60;
12454;0;3.631654e-226;3.105197e-225;-7.238193e-224;
12454;1;-4.601516e-225;-4.078807e-224;9.087209e-223;
12454;2;3.774320e-225;3.461523e-224;-7.611416e-223;
12455;0;1.012946e-276;7.446406e-277;2.600323e-275;
12455;1;5.761942e-277;4.240533e-277;1.451058e-275;
12455;2;-2.171858e-276;-1.588775e-276;-5.511392e-275;
12456;0;-2.649014e-46;-1.276942e-46;-2.009805e-45;
12456;1;1.806380e-47;1.699439e-47;1.268556e-46;
12456;2;5.263931e-46;2.608703e-46;4.056440e-45;
12457;0;-3.979061e-72;8.572516e-73;-1.412849e-70;
12457;1;-1.066081e-72;4.451644e-72;-8.888521e-71;
12457;2;6.442426e-72;-9.215941e-72;3.053558e-70;
12458;0;-3.588426e-84;-5.067291e-84;5.940076e-83;
12458;1;-5.041412e-84;-8.237088e-84;1.477731e-82;
12458;2;3.025789e-84;9.076200e-84;-5.229617e-83;
12459;0;-9.511928e-145;7.582051e-145;1.847207e-143;
12459;1;1.187278e-144;-9.464565e-145;-2.122407e-143;
12459;2;7.275122e-145;-5.771232e-145;-1.621448e-143;
12460;0;-5.822954e-41;3.065642e-41;-2.627423e-40;
12460;1;3.409400e-41;-1.723465e-41;1.592428e-40;
12460;2;8.488484e-41;-4.433819e-41;3.793452e-40;
12461;0;1.006937e-100;8.993351e-101;3.144309e-99;
12461;1;1.700086e-100;1.468896e-100;5.286450e-99;
12461;2;-4.538554e-100;-3.800558e-100;-1.401388e-98;
12462;0;-1.232914e-40;-8.694134e-42;-9.846679e-40;
12462;1;7.855786e-41;6.494482e-42;3.926525e-40;
12462;2;1.867066e-40;1.466936e-41;1.685280e-39;
12463;0;-2.854857e-178;3.019829e-178;7.835853e-177;
12463;1;1.076972e-178;-1.148922e-178;-3.030333e-177;
12463;2;6.752314e-179;-7.246518e-179;-1.737977e-177;
12464;0;1.532952e-221;-3.571536e-222;-3.271399e-220;
12464;1;2.510313e-221;-5.786165e-222;-5.688768e-220;
12464;2;-5.580609e-221;1.278245e-221;1.222391e-219;
12465;0;1.299196e-121;1.153002e-121;-2.847937e-120;
12465;1;1.234411e-121;9.160756e-122;-1.616587e-120;
12465;2;-3.815398e-121;-2.512785e-121;8.222018e-120;
12466;0;1.773939e-80;4.627969e-82;3.388036e-79;
12466;1;-2.555499e-80;-5.826378e-82;-4.862283e-79;
12466;2;-1.118561e-80;-7.145044e-83;-2.193937e-79;
12467;0;4.823747e-175;-3.562363e-175;1.148429e-173;
12467;1;-2.810902e-175;2.085558e-175;-6.680125e-174;
12467;2;8.573416e-176;-6.185414e-176;2.021819e-174;
12468;0;1.279667e-58;1.224306e-56;-2.539956e-55;
12468;1;2.176932e-57;4.528412e-56;-9.808625e-55;
12468;2;-1.505995e-57;-2.787832e-56;5.902758e-55;
12469;0;8.448130e-44;-7.795780e-45;-1.569651e-42;
12469;1;-3.378772e-44;1.034620e-44;7.759649e-43;
12469;2;-2.575502e-45;3.971996e-45;9.620795e-44;
12470;0;-2.536481e-240;1.952429e-240;-6.503692e-239;
12470;1;1.608679e-240;-1.240377e-240;4.078156e-239;
12470;2;-6.974455e-241;5.324841e-241;-1.696698e-239;
12471;0;-1.309703e-136;4.116711e-136;-1.017772e-134;
12471;1;5.244947e-135;-1.397296e-134;3.510025e-133;
12471;2;-2.500610e-135;6.758571e-135;-1.686808e-133;
12472;0;-1.565625e-195;1.369364e-194;-2.787164e-193;
12472;1;1.962681e-196;-8.320853e-196;3.822441e-194;
12472;2;1.132425e-195;-1.193111e-194;2.058265e-193;
12473;0;2.301678e-33;5.377915e-31;-1.240748e-29;
12473;1;3.141606e-33;6.817230e-32;-1.344228e-30;
12473;2;2.103034e-32;-2.621727e-31;5.639725e-30;
12474;0;-9.763711e-98;3.978802e-97;8.966613e-96;
12474;1;1.092740e-97;-4.242949e-97;-9.315275e-96;
12474;2;-1.220641e-97;4.679068e-97;1.020622e-95;
12475;0;1.461276e-124;1.404169e-124;2.167317e-123;
12475;1;1.660033e-123;1.480579e-123;1.969738e-122;
12475;2;-3.499782e-123;-3.105311e-123;-4.174005e-122;
12476;0;1.350613e-75;1.127627e-75;5.685933e-74;
12476;1;-2.479598e-75;-2.021210e-76;-8.972974e-74;
12476;2;2.808341e-76;3.444421e-75;5.387857e-74;
12477;0;1.289116e-122;1.232396e-122;6.174457e-122;
12477;1;-2.957368e-122;-2.758135e-122;-1.402181e-121;
12477;2;3.429240e-123;2.619622e-123;1.718115e-122;
12478;0;-2.061442e-40;1.305007e-39;2.502421e-38;
12478;1;3.068958e-41;-4.965039e-41;-1.256404e-39;
12478;2;1.072894e-40;-5.471138e-40;-1.073134e-38;
12479;0;7.345160e-179;-9.687831e-179;2.772895e-177;
12479;1;-2.186140e-179;7.756555e-179;-2.849161e-177;
12479;2;3.254564e-180;-5.456144e-179;2.225186e-177;
12480;0;-1.490632e-220;7.231006e-221;-3.101801e-219;
12480;1;6.551933e-221;-3.194826e-221;1.364172e-219;
12480;2;1.731698e-221;-8.608989e-222;3.590700e-220;
12481;0;-3.460229e-110;-1.533717e-110;-7.819951e-109;
12481;1;-2.049849e-110;-9.228594e-111;-4.223245e-109;
12481;2;7.808211e-110;3.264853e-110;1.667653e-108;
12482;0;3.833760e-50;3.830209e-50;-1.291243e-48;
12482;1;-3.013987e-50;-3.093381e-50;1.034810e-48;
12482;2;-4.827652e-50;-4.836895e-50;1.686927e-48;
12483;0;-1.134950e-03;2.556047e-03;8.874233e-02;
12483;1;6.742562e-04;7.258516e-04;-1.895901e-03;
12483;2;-6.221357e-03;6.845618e-03;2.285633e-01;
12484;0;-7.437538e-85;-7.560540e-84;-1.580616e-82;
12484;1;-1.261570e-84;-1.516521e-83;-3.175996e-82;
12484;2;1.479032e-84;3.075281e-83;6.492481e-82;
12485;0;3.603116e-124;-1.275186e-124;1.217195e-123;
12485;1;-1.273516e-125;3.748733e-126;-4.359235e-125;
12485;2;-7.112234e-124;2.504748e-124;-2.403692e-123;
12486;0;-9.187737e-91;3.418828e-91;-1.508895e-89;
12486;1;-1.237656e-90;7.433841e-91;-1.989415e-89;
12486;2;1.015859e-90;-5.094349e-91;1.575227e-89;
12487;0;-6.109248e-230;1.270685e-229;-2.645312e-228;
12487;1;1.455506e-229;-2.989756e-229;6.069943e-228;
12487;2;-2.301219e-229;4.733766e-229;-9.556011e-228;
12488;0;-1.892836e-64;7.207439e-65;-4.074633e-63;
12488;1;-5.238267e-65;1.807448e-65;-1.213883e-63;
12488;2;2.893618e-64;-1.168083e-64;6.526388e-63;
12489;0;-2.937705e-84;-1.794677e-84;7.135733e-83;
12489;1;2.077930e-84;1.249060e-84;-4.653855e-83;
12489;2;-1.336130e-84;-8.094029e-85;2.671526e-83;
12490;0;2.799369e-70;-7.466676e-69;1.736099e-67;
12490;1;1.210748e-70;-4.420048e-69;1.040868e-67;
12490;2;-2.259148e-70;5.673030e-69;-1.311821e-67;
12491;0;-7.172545e-38;-1.071431e-38;-1.248693e-36;
12491;1;3.972258e-38;2.029004e-38;9.236268e-37;
12491;2;2.040242e-38;-7.554692e-39;3.424168e-38;
12492;0;-5.637321e-239;5.102878e-239;-1.361411e-237;
12492;1;5.052729e-239;-4.571722e-239;1.214131e-237;
12492;2;-4.512100e-239;4.071821e-239;-1.079090e-237;
12493;0;-2.850845e-127;-3.681930e-127;4.653325e-126;
12493;1;6.613921e-127;9.085334e-127;-1.030943e-125;
12493;2;-8.231352e-128;-1.776724e-127;6.253588e-127;
12494;0;-6.946518e-41;4.442636e-41;2.939993e-40;
12494;1;-7.068220e-41;4.460514e-41;3.687271e-40;
12494;2;6.641105e-41;-4.351221e-41;-3.204933e-40;
12495;0;4.877019e-65;-5.644133e-64;1.433606e-62;
12495;1;-3.839028e-65;4.908017e-64;-1.255158e-62;
12495;2;2.239924e-64;-4.612447e-64;8.337875e-63;
12496;0;-1.024986e-174;1.945606e-174;1.165472e-173;
12496;1;-1.577213e-174;2.995648e-174;1.265040e-173;
12496;2;1.299833e-174;-2.468406e-174;-1.206551e-173;
12497;0;1.886482e-132;2.916042e-133;1.723430e-131;
12497;1;1.224304e-133;6.335823e-135;-5.517319e-133;
12497;2;-3.977676e-132;-6.403343e-133;-3.545808e-131;
12498;0;6.424777e-74;-2.745882e-73;4.421892e-72;
12498;1;1.285978e-74;-6.354647e-74;1.085503e-72;
12498;2;-8.345379e-75;1.879936e-73;-1.892712e-72;
12499;0;2.518098e-236;-8.759119e-237;5.307867e-235;
12499;1;-1.953218e-236;6.748835e-237;-4.120635e-235;
12499;2;1.403318e-236;-4.754697e-237;2.972545e-235;
12500;0;-1.445932e-256;-1.123194e-256;3.491915e-255;
12500;1;-1.507875e-256;-1.168214e-256;3.874280e-255;
12500;2;1.472747e-256;1.142335e-256;-3.667556e-255;
12501;0;5.057349e-37;-5.130320e-37;1.742352e-35;
12501;1;-1.985227e-36;4.458665e-37;-5.464145e-35;
12501;2;8.297926e-37;3.071943e-37;2.214158e-35;
12502;0;-5.120591e-104;-4.731527e-104;-5.472441e-102;
12502;1;6.651108e-105;4.971710e-104;2.643892e-102;
12502;2;1.939347e-104;-1.734484e-105;1.369294e-102;
12503;0;-5.003831e-43;3.473623e-42;-8.165753e-41;
12503;1;1.430385e-43;-1.365882e-42;3.172094e-41;
12503;2;1.772129e-44;-5.331519e-43;1.161979e-41;
12504;0;1.870763e-202;-8.510148e-202;1.680029e-200;
12504;1;-3.331175e-202;1.483728e-201;-2.902597e-200;
12504;2;4.770410e-202;-2.128110e-201;4.158267e-200;
12505;0;5.517512e-155;7.257435e-155;6.965815e-154;
12505;1;7.730337e-155;1.005872e-154;1.983704e-153;
12505;2;-6.601184e-155;-8.583470e-155;-1.326518e-153;
12506;0;-5.919958e-61;1.769726e-60;3.047883e-59;
12506;1;4.583138e-61;-1.299157e-60;-2.213464e-59;
12506;2;-5.270834e-61;1.288596e-60;2.447746e-59;
12507;0;2.634573e-48;-2.088625e-47;5.126547e-46;
12507;1;-2.538770e-48;1.672793e-47;-4.149361e-46;
12507;2;2.670777e-47;-1.978991e-47;1.600830e-46;
12508;0;-6.959208e-135;-1.004785e-134;2.829641e-133;
12508;1;6.290043e-135;9.089174e-135;-2.546750e-133;
12508;2;1.027585e-136;5.459852e-136;-1.819333e-134;
12509;0;8.166006e-248;5.160987e-247;-9.894616e-246;
12509;1;1.187288e-247;4.998836e-247;-1.115536e-245;
12509;2;-2.909432e-247;-1.547016e-246;3.147372e-245;
12510;0;-1.278066e-55;-7.151661e-56;-4.657554e-55;
12510;1;-4.818045e-56;-2.672898e-56;-1.778504e-55;
12510;2;3.039269e-55;1.759984e-55;1.129899e-54;
12511;0;2.103282e-129;-6.680876e-130;-3.576905e-128;
12511;1;-3.211184e-129;1.025458e-129;5.751578e-128;
12511;2;-1.030293e-129;3.385199e-130;1.468923e-128;
12512;0;3.456634e-26;1.440302e-26;1.753007e-25;
12512;1;-3.096658e-26;1.443716e-26;-1.443413e-24;
12512;2;-2.690093e-26;-8.686975e-27;-1.751887e-25;
12513;0;-1.482817e-31;-6.557116e-31;8.884917e-30;
12513;1;4.481238e-31;1.236137e-30;-1.732733e-29;
12513;2;1.759414e-31;3.142341e-31;-2.328686e-30;
12514;0;-1.139510e-17;1.430163e-17;4.599555e-16;
12514;1;-2.778298e-18;8.026365e-18;3.814114e-16;
12514;2;1.120896e-17;-3.238784e-17;-1.130804e-15;
12515;0;-1.008373e-169;6.007100e-170;2.770818e-168;
12515;1;7.920302e-170;-4.667016e-170;-2.164868e-168;
12515;2;1.243246e-169;-7.406797e-170;-3.438828e-168;
12516;0;-6.268609e-194;-5.654157e-195;1.425353e-192;
12516;1;4.214861e-194;3.779879e-195;-9.505126e-193;
12516;2;-2.211618e-194;-2.084465e-195;4.919999e-193;
12517;0;-2.040215e-196;5.771461e-197;3.313982e-195;
12517;1;1.556456e-196;-4.398506e-197;-2.290754e-195;
12517;2;-1.081937e-196;3.029551e-197;1.286908e-195;
12518;0;-2.553859e-49;3.322974e-49;1.675890e-47;
12518;1;8.815986e-50;-3.364168e-50;-4.284594e-48;
12518;2;4.938025e-50;-2.305333e-49;-7.731797e-48;
12519;0;4.857195e-74;-1.688893e-72;-2.767017e-71;
12519;1;-1.036455e-73;1.436181e-72;2.992179e-71;
12519;2;-8.625721e-75;1.257371e-73;-1.080485e-72;
12520;0;-2.245176e-42;8.702364e-42;-2.368623e-40;
12520;1;7.918495e-43;1.456239e-42;-4.109939e-43;
12520;2;1.700921e-42;-4.238389e-42;1.353341e-40;
12521;0;-2.958730e-48;2.964767e-48;-9.729842e-47;
12521;1;8.951751e-49;-6.274706e-49;2.835061e-47;
12521;2;4.951860e-48;-4.448127e-48;1.557635e-46;
12522;0;-5.894784e-20;-1.765898e-20;-1.061668e-18;
12522;1;-1.622478e-19;-5.220317e-21;-2.082547e-18;
12522;2;6.099997e-20;-7.058950e-21;7.825332e-19;
12523;0;-7.821178e-06;-1.093713e-05;-2.447335e-04;
12523;1;1.599108e-06;6.024711e-06;8.411278e-05;
12523;2;-1.039443e-05;-1.651164e-05;-3.992036e-04;
12524;0;4.597511e-16;1.250878e-15;1.753838e-14;
12524;1;1.727966e-16;6.245622e-16;1.323603e-14;
12524;2;-2.291834e-16;-5.693449e-16;-7.315685e-15;
12525;0;-7.786471e-33;2.620146e-32;4.213528e-31;
12525;1;1.350722e-32;1.339180e-31;2.673958e-30;
12525;2;-6.741716e-33;-4.928147e-32;-8.243787e-31;
12526;0;1.274943e-39;-3.013387e-38;-1.097855e-36;
12526;1;-1.793593e-39;1.169982e-38;4.663049e-37;
12526;2;-8.000120e-39;5.096423e-39;1.821505e-37;
12527;0;2.167327e-113;2.504254e-114;2.528601e-112;
12527;1;1.014870e-113;-2.984089e-114;2.630742e-112;
12527;2;-1.547502e-113;4.326213e-115;-2.587089e-112;
12528;0;-3.988155e-147;1.953538e-146;-4.509050e-145;
12528;1;-6.553877e-148;3.410135e-147;-8.135476e-146;
12528;2;2.272727e-147;-1.133783e-146;2.648795e-145;
12529;0;-5.266942e-29;-2.403304e-28;-1.237614e-26;
12529;1;3.126185e-27;2.549798e-27;4.490283e-26;
12529;2;-1.561129e-27;-2.039923e-27;-1.889240e-26;
12530;0;6.447378e-160;6.337884e-160;-2.084057e-158;
12530;1;1.449862e-159;-2.008197e-159;-6.152823e-158;
12530;2;-2.919315e-159;5.382273e-160;1.092363e-157;
12531;0;1.446529e-91;8.125812e-92;2.199181e-90;
12531;1;-9.814110e-91;-7.990344e-91;-1.859335e-89;
12531;2;3.954445e-91;2.953714e-91;7.164921e-90;
12532;0;-1.645676e-283;2.925851e-283;-8.356395e-282;
12532;1;1.715656e-283;-2.897446e-283;8.539083e-282;
12532;2;-1.386532e-283;3.125518e-283;-7.734068e-282;
12533;0;-1.297685e-90;1.686840e-90;-4.295148e-89;
12533;1;1.058425e-90;-1.213149e-90;2.959447e-89;
12533;2;-4.748025e-91;8.973338e-91;-2.560423e-89;
12534;0;-1.646089e-72;4.210951e-72;3.100993e-71;
12534;1;1.153103e-71;-1.175934e-71;-3.935697e-70;
12534;2;-8.733043e-72;3.227624e-72;3.216908e-70;
12535;0;-1.579960e-297;8.532081e-298;-3.811448e-296;
12535;1;6.449115e-298;-2.276071e-298;1.161415e-296;
12535;2;3.507835e-298;-4.190144e-298;1.627155e-296;
12536;0;7.677378e-53;9.357776e-53;4.988653e-52;
12536;1;-2.362294e-52;-2.819666e-52;-1.447600e-51;
12536;2;7.992193e-53;9.732261e-53;4.390388e-52;
12537;0;5.208736e-228;-1.877190e-228;1.137511e-226;
12537;1;-1.714557e-227;6.132547e-228;-3.775386e-226;
12537;2;6.729924e-228;-2.369380e-228;1.495462e-226;
12538;0;-2.532495e-210;7.736818e-211;-9.249920e-209;
12538;1;2.136752e-210;-2.961698e-210;1.067809e-208;
12538;2;-4.875280e-211;-1.350432e-210;2.995778e-211;
12539;0;5.082843e-108;6.288728e-108;2.000812e-106;
12539;1;-5.933537e-108;-1.104784e-107;-2.685819e-106;
12539;2;8.000552e-109;2.089094e-108;4.101641e-107;
12540;0;1.101496e-117;-1.022284e-116;4.533022e-115;
12540;1;-3.783305e-116;-9.165900e-117;9.031113e-115;
12540;2;4.474057e-116;2.153467e-116;-1.521948e-114;
12541;0;-6.248421e-203;-2.566824e-202;1.051435e-200;
12541;1;-6.545838e-202;4.707828e-202;-2.526974e-200;
12541;2;1.270769e-202;-2.905641e-202;1.330024e-200;
12542;0;2.369549e-118;-8.081175e-118;1.892118e-116;
12542;1;-2.392786e-118;8.096594e-118;-1.899153e-116;
12542;2;2.462425e-118;-8.267901e-118;1.956672e-116;
12543;0;5.207409e-236;2.717580e-235;-2.227311e-235;
12543;1;4.525747e-233;5.591062e-233;1.627711e-231;
12543;2;-9.096141e-233;-1.121396e-232;-3.265280e-231;
12544;0;4.499674e-271;6.346502e-271;-9.164639e-270;
12544;1;1.006145e-271;1.409094e-271;-2.380960e-270;
12544;2;-1.000636e-270;-1.411925e-270;2.073094e-269;
12545;0;-7.989147e-245;-3.032432e-245;-1.903161e-243;
12545;1;-1.542339e-244;-7.936041e-245;-3.380881e-243;
12545;2;3.927817e-244;1.761365e-244;8.959843e-243;
12546;0;-9.713588e-27;-1.166339e-26;-2.458346e-25;
12546;1;2.024337e-26;1.756948e-26;3.864545e-25;
12546;2;1.872608e-26;1.768542e-26;3.875329e-25;
12547;0;-3.525680e-59;1.400997e-59;8.547529e-58;
12547;1;2.603766e-59;-9.734258e-60;-6.311024e-58;
12547;2;4.830240e-60;-1.530076e-60;-1.096218e-58;
12548;0;-4.423190e-79;-2.525955e-78;1.032636e-76;
12548;1;1.137799e-78;6.365979e-79;-2.773858e-77;
12548;2;1.402512e-78;3.386911e-78;-1.389824e-76;
12549;0;-2.244587e-189;4.665666e-189;9.041231e-188;
12549;1;3.465399e-190;-6.788895e-190;-1.290044e-188;
12549;2;9.569865e-190;-1.979247e-189;-3.838988e-188;
12550;0;4.619325e-115;-1.843892e-114;2.475292e-113;
12550;1;-3.013996e-114;1.014193e-113;-1.571255e-112;
12550;2;1.850858e-114;-6.189250e-114;1.143196e-112;
12551;0;1.473830e-62;2.125380e-62;-6.001036e-61;
12551;1;-5.925509e-63;-8.519045e-63;2.295406e-61;
12551;2;-3.002587e-63;-3.199956e-63;1.100026e-61;
12552;0;7.744826e-185;-2.024248e-185;-2.487384e-184;
12552;1;-4.367570e-186;3.552407e-186;1.610001e-186;
12552;2;-3.674367e-185;8.898253e-186;1.214956e-184;
12553;0;-1.439086e-10;1.893660e-12;-3.052827e-09;
12553;1;-4.423933e-11;-6.690799e-11;4.726670e-11;
12553;2;-3.856756e-10;2.291180e-10;-7.062762e-09;
12554;0;1.090022e-52;-2.423293e-53;1.510003e-51;
12554;1;-9.284887e-53;-2.341832e-53;5.606365e-52;
12554;2;3.054332e-54;4.269269e-54;-2.647464e-53;
12555;0;2.565203e-242;-1.625349e-242;-6.352078e-241;
12555;1;-9.454636e-243;-4.005265e-243;3.645905e-241;
12555;2;-8.302376e-243;7.362399e-243;1.741075e-241;
12556;0;-2.626052e-67;-2.571796e-66;1.282614e-65;
12556;1;-3.605213e-66;1.706544e-66;-3.029443e-65;
12556;2;3.232935e-66;9.934066e-67;1.314389e-65;
12557;0;4.658992e-72;-8.413563e-72;-2.038427e-70;
12557;1;-2.641943e-72;4.893025e-72;1.134349e-70;
12557;2;1.144276e-72;-1.931095e-72;-3.882869e-71;
12558;0;-1.203062e-29;8.695642e-30;7.822369e-29;
12558;1;2.387264e-29;2.301482e-29;1.708797e-28;
12558;2;-5.517023e-29;-4.842500e-29;-4.393476e-28;
12559;0;-3.769583e-10;-5.376089e-10;2.095762e-08;
12559;1;1.365871e-10;3.114819e-10;-1.013797e-08;
12559;2;-8.923688e-12;1.415360e-10;-2.329592e-09;
12560;0;-2.189298e-210;-1.009771e-210;4.215586e-209;
12560;1;9.816311e-211;2.842280e-211;-2.422248e-209;
12560;2;3.325913e-210;1.307092e-210;-7.042838e-209;
12561;0;-4.870678e-167;-7.715070e-167;1.354882e-165;
12561;1;4.420079e-167;6.801000e-167;-1.273452e-165;
12561;2;5.400075e-167;7.728153e-167;-1.667771e-165;
12562;0;2.277208e-27;-1.976140e-27;-3.363212e-26;
