Number of elem 23380 
Number of local values per element 3 
11410;1;-2.531541e-132;1.508521e-131;3.346570e-130;
11410;2;-4.347275e-132;2.721857e-131;6.107634e-130;
11411;0;-3.221438e-96;-1.265015e-96;1.204668e-94;
11411;1;-2.782602e-96;-2.453300e-96;7.136831e-95;
11411;2;8.827666e-96;4.332561e-96;-3.067276e-94;
11412;0;6.027767e-167;-2.878380e-167;1.508291e-165;
11412;1;9.909444e-166;-3.948057e-166;2.004685e-164;
11412;2;-1.120279e-165;4.359834e-166;-2.310519e-164;
11413;0;-4.977406e-85;-2.638039e-85;1.330462e-83;
11413;1;3.486967e-85;1.862702e-85;-9.150503e-84;
11413;2;-2.179032e-85;-1.200505e-85;5.721870e-84;
11414;0;5.492027e-27;1.993544e-27;-5.698744e-26;
11414;1;-2.628338e-27;-2.828009e-27;3.104616e-26;
11414;2;-7.158576e-27;-3.552562e-27;1.011093e-25;
11415;0;2.091638e-15;1.667060e-16;2.403388e-14;
11415;1;1.637121e-16;-6.281035e-17;-3.112639e-15;
11415;2;-4.129637e-15;-1.060502e-15;-4.512454e-14;
11416;0;6.982453e-02;6.134073e-02;7.898042e-01;
11416;1;8.827136e-02;6.827911e-02;6.334324e-01;
11416;2;5.047072e-02;5.381803e-02;5.802837e-01;
11417;0;-3.272640e-06;-8.558353e-07;-4.222618e-05;
11417;1;2.399294e-07;1.503479e-06;2.950028e-05;
11417;2;-2.079910e-07;-1.974258e-06;-1.834760e-05;
11418;0;-1.118667e-98;-4.939026e-98;-6.123802e-97;
11418;1;-4.225332e-99;8.447099e-99;2.566826e-97;
11418;2;3.267723e-99;2.064716e-98;2.274169e-97;
11419;0;-1.100988e-45;-3.786478e-45;1.432841e-43;
11419;1;5.538751e-44;4.377477e-44;-2.527380e-42;
11419;2;-4.361905e-44;-5.121382e-44;1.976776e-42;
11420;0;-2.080279e-255;6.237857e-257;-4.473527e-254;
11420;1;7.195509e-254;2.113449e-255;1.646451e-252;
11420;2;-3.475012e-254;-9.249387e-256;-7.945443e-253;
11421;0;1.120005e-120;-3.125904e-123;-2.333127e-119;
11421;1;-9.353908e-121;-4.555261e-123;2.049432e-119;
11421;2;-1.350125e-120;7.246112e-123;2.744932e-119;
11422;0;-1.813678e-38;-2.257396e-38;-8.598588e-37;
11422;1;2.352938e-39;9.311083e-39;2.642070e-37;
11422;2;5.861644e-40;5.735877e-39;1.815662e-37;
11423;0;1.031211e-117;1.112730e-117;-3.150099e-116;
11423;1;-1.913633e-117;-2.114667e-117;5.949207e-116;
11423;2;4.528749e-118;4.797375e-118;-1.371768e-116;
11424;0;-1.997420e-54;-2.430884e-54;-1.636390e-53;
11424;1;-3.011139e-55;-1.381806e-54;-3.786351e-53;
11424;2;2.673586e-54;5.300341e-54;1.058221e-52;
11425;0;3.452624e-05;3.367684e-05;-4.297849e-04;
11425;1;-2.978012e-05;-5.098886e-05;8.794790e-04;
11425;2;3.161163e-06;-4.304435e-05;7.888796e-04;
11426;0;1.267884e-38;-4.458745e-38;-6.774759e-37;
11426;1;2.792085e-37;3.970958e-38;1.046038e-35;
11426;2;-1.126453e-37;-1.073986e-37;-5.292080e-36;
11427;0;3.170377e-122;-1.125165e-123;6.453894e-121;
11427;1;-1.786927e-122;2.328143e-124;-3.677807e-121;
11427;2;-4.712054e-122;1.493771e-123;-9.683969e-121;
11428;0;9.518628e-53;-6.178914e-52;-6.426121e-51;
11428;1;-1.391051e-52;6.423424e-52;8.191370e-51;
11428;2;1.682517e-52;-1.005632e-51;-1.505448e-50;
11429;0;4.590274e-227;8.760258e-227;-2.069036e-225;
11429;1;4.143461e-227;7.868799e-227;-1.845127e-225;
11429;2;-1.318130e-226;-2.553014e-226;6.012741e-225;
11430;0;-4.235551e-10;2.981925e-12;-1.188260e-08;
11430;1;-7.739972e-10;3.817174e-10;-2.569539e-08;
11430;2;2.825567e-09;-6.608482e-10;6.255562e-08;
11431;0;-7.877229e-210;4.066665e-209;-5.587532e-208;
11431;1;1.257389e-209;-6.560462e-209;7.908035e-208;
11431;2;2.683796e-210;-1.619329e-209;3.210735e-208;
11432;0;-6.848558e-09;-3.636413e-06;-5.958185e-05;
11432;1;-4.453965e-07;3.412529e-07;3.748339e-06;
11432;2;1.847281e-07;1.852598e-06;3.748485e-05;
11433;0;-5.316655e-114;-1.472949e-113;3.793610e-112;
11433;1;2.592895e-114;9.502985e-114;-2.630251e-112;
11433;2;-1.802317e-114;-4.749914e-114;1.138165e-112;
11434;0;-5.373854e-68;-2.261144e-67;-1.310846e-66;
11434;1;1.642778e-68;-1.390363e-67;-2.548091e-66;
11434;2;-2.714558e-68;4.972820e-67;8.142499e-66;
11435;0;-5.398817e-127;-1.135281e-127;9.431172e-126;
11435;1;2.456186e-128;1.282064e-129;-3.438792e-127;
11435;2;4.923394e-127;9.694074e-128;-8.720459e-126;
11436;0;-3.690074e-52;9.397074e-52;1.929930e-50;
11436;1;1.005762e-53;-1.147235e-51;-3.507619e-50;
11436;2;1.164823e-51;-1.747937e-51;-2.773647e-50;
11437;0;3.965379e-200;-2.821311e-200;5.890901e-199;
11437;1;2.271385e-200;-1.610469e-200;7.349230e-199;
11437;2;-8.512119e-200;6.088936e-200;-2.066091e-198;
11438;0;1.270930e-184;1.539728e-184;-5.114546e-183;
11438;1;1.424903e-184;1.212973e-185;-1.114175e-184;
11438;2;-1.062741e-184;-9.875936e-185;3.208145e-183;
11439;0;-2.909533e-34;3.324090e-34;6.600471e-33;
11439;1;2.842052e-35;-6.437024e-35;-5.649791e-34;
11439;2;7.504960e-35;-2.319424e-34;-3.303708e-33;
11440;0;-6.790910e-86;-6.357724e-86;-2.226497e-84;
11440;1;2.307359e-86;2.536317e-86;7.668607e-85;
11440;2;1.831027e-86;2.013611e-86;6.688395e-85;
11441;0;4.137123e-02;3.089041e-02;5.609919e-01;
11441;1;3.675957e-02;3.380452e-02;5.285655e-01;
11441;2;4.614381e-02;3.903059e-02;6.030675e-01;
11442;0;-1.779834e-256;4.294998e-258;-1.712829e-255;
11442;1;-1.249496e-256;1.603354e-256;-3.100529e-255;
11442;2;4.466500e-256;-1.790522e-256;6.999769e-255;
11443;0;-1.570497e-28;1.849585e-29;-4.862234e-27;
11443;1;8.958331e-29;5.618112e-29;2.908786e-27;
11443;2;4.398196e-30;-1.079773e-29;4.379903e-28;
11444;0;-1.343499e-125;-2.822116e-125;-1.099472e-124;
11444;1;-1.126247e-126;-8.699775e-126;-1.443658e-125;
11444;2;1.867946e-125;4.174031e-125;1.542758e-124;
11445;0;7.699715e-40;1.661907e-39;4.262275e-38;
11445;1;-5.144447e-40;5.397223e-40;-6.769042e-39;
11445;2;-1.694047e-39;-1.366883e-39;-6.297993e-38;
11446;0;1.034037e-75;1.431473e-75;6.424530e-74;
11446;1;-3.846861e-74;8.780334e-76;8.324821e-73;
11446;2;8.776877e-74;-9.777401e-75;-2.034530e-72;
11447;0;4.587154e-47;-1.672510e-45;3.298335e-44;
11447;1;-1.470849e-48;1.003316e-45;-1.895448e-44;
11447;2;6.057516e-47;-6.328388e-46;1.200969e-44;
11448;0;-5.546628e-62;5.075765e-62;-3.837729e-61;
11448;1;6.840003e-62;-7.255602e-62;6.432252e-61;
11448;2;-8.828288e-62;9.928333e-62;-9.417365e-61;
11449;0;-5.549930e-225;1.857381e-225;-1.280771e-223;
11449;1;6.809448e-225;-2.272862e-225;1.546894e-223;
11449;2;4.324655e-225;-1.455685e-225;1.026613e-223;
11450;0;6.360439e-245;5.935326e-245;-9.685306e-244;
11450;1;-1.969108e-244;-1.825244e-244;3.106510e-243;
11450;2;6.838731e-245;6.401753e-245;-1.160741e-243;
11451;0;3.843231e-155;3.669883e-156;7.658605e-154;
11451;1;-3.717261e-157;9.201796e-158;2.662493e-156;
11451;2;-3.715859e-155;-1.506592e-156;-8.057583e-154;
11452;0;1.840486e-56;-1.582266e-56;-5.703009e-55;
11452;1;4.227911e-57;-4.102039e-57;-1.368854e-55;
11452;2;-1.042602e-56;7.903326e-57;3.390084e-55;
11453;0;1.628262e-154;9.498048e-154;-2.029806e-152;
11453;1;-1.526570e-154;-9.104695e-154;1.942151e-152;
11453;2;-1.767392e-154;-1.012419e-153;2.187825e-152;
11454;0;4.774696e-16;2.781146e-16;-1.302959e-14;
11454;1;-1.832886e-16;-1.283717e-16;5.023476e-15;
11454;2;-1.206349e-16;-8.676201e-17;3.495302e-15;
11455;0;1.210409e-38;2.268284e-38;3.384212e-37;
11455;1;9.907365e-39;3.132164e-38;4.404972e-37;
11455;2;-1.717056e-38;-5.033577e-38;-7.659026e-37;
11456;0;-8.560158e-98;-8.955215e-98;-1.036140e-96;
11456;1;-2.324801e-97;6.091762e-98;1.093241e-95;
11456;2;1.404845e-97;1.032701e-97;-7.227156e-96;
11457;0;-1.221600e-87;3.670879e-88;-3.250215e-86;
11457;1;4.020088e-88;-6.044779e-89;7.378184e-87;
11457;2;3.990762e-88;-2.715536e-88;1.745742e-86;
11458;0;-8.436435e-07;-6.329886e-08;-7.944551e-06;
11458;1;-2.320113e-06;-9.758599e-07;-3.570449e-05;
11458;2;-1.133978e-06;-5.269034e-07;-2.302776e-05;
11459;0;1.690292e-147;1.324894e-146;-2.758384e-145;
11459;1;-7.464290e-147;-5.538889e-146;1.187082e-144;
11459;2;3.495350e-147;2.867288e-146;-6.185995e-145;
11460;0;-9.823398e-218;3.572700e-219;-2.336548e-216;
11460;1;-6.398456e-218;-1.111495e-217;1.148315e-216;
11460;2;1.960715e-217;8.788281e-218;2.353316e-216;
11461;0;2.829716e-229;1.026904e-228;-2.193043e-227;
11461;1;-1.211198e-229;-4.318662e-229;9.198128e-228;
11461;2;-4.579673e-230;-1.598917e-229;3.390648e-228;
11462;0;-2.078261e-234;4.951614e-235;-7.551198e-233;
11462;1;3.943825e-235;4.149898e-235;2.105118e-235;
11462;2;1.113714e-234;-2.244465e-234;9.378108e-233;
11463;0;-4.668800e-146;-2.536838e-145;5.580584e-144;
11463;1;-5.952998e-146;-3.122027e-145;6.849650e-144;
11463;2;5.243066e-146;2.791713e-145;-6.101763e-144;
11464;0;-5.510560e-06;2.985049e-06;-1.596911e-04;
11464;1;2.717530e-05;1.780241e-06;1.484200e-04;
11464;2;9.763958e-05;-1.389114e-05;9.185364e-04;
11465;0;5.798648e-219;1.722454e-220;1.159103e-217;
11465;1;1.269811e-219;4.356886e-221;2.525158e-218;
11465;2;-1.290005e-218;-4.520396e-220;-2.587466e-217;
11466;0;-1.043135e-58;-3.306058e-58;-8.361338e-57;
11466;1;-1.656499e-59;-4.247825e-59;1.500515e-59;
11466;2;1.639764e-58;4.072454e-58;8.369815e-57;
11467;0;-6.875900e-28;2.307445e-27;-7.309647e-26;
11467;1;1.622254e-27;5.187749e-27;-5.370280e-26;
11467;2;-6.206608e-28;-3.447715e-27;4.890411e-26;
11468;0;-4.513606e-209;9.107152e-210;-8.703719e-208;
11468;1;6.455267e-209;-1.318335e-209;1.253646e-207;
11468;2;2.584393e-209;-6.177415e-210;5.269470e-208;
11469;0;8.173528e-207;-1.023745e-206;2.516212e-205;
11469;1;2.180168e-207;-7.535387e-207;1.962938e-205;
11469;2;-2.081132e-206;2.712607e-206;-6.633465e-205;
11470;0;1.135757e-120;1.210265e-120;-3.733386e-119;
11470;1;1.158097e-120;1.041297e-120;-3.087667e-119;
11470;2;-1.128498e-120;-1.113811e-120;3.352900e-119;
11471;0;-7.239551e-124;-2.686880e-124;-1.026097e-122;
11471;1;7.696859e-124;2.871039e-124;1.299129e-122;
11471;2;6.998347e-124;2.551523e-124;7.854144e-123;
11472;0;3.167078e-86;3.817094e-87;1.013736e-85;
11472;1;-2.460876e-86;-2.970270e-87;-7.833914e-86;
11472;2;1.796372e-86;2.242953e-87;5.761445e-86;
11473;0;3.792561e-196;-1.954497e-196;8.227022e-195;
11473;1;-9.248078e-196;4.817350e-196;-2.030803e-194;
11473;2;1.634330e-196;-8.281127e-197;3.508468e-195;
11474;0;2.648903e-71;-3.474317e-70;-8.238341e-69;
11474;1;-3.352403e-72;2.737841e-71;1.206518e-69;
11474;2;2.255010e-71;2.765332e-70;5.539000e-69;
11475;0;-1.665056e-77;1.841051e-76;-5.697078e-75;
11475;1;3.587200e-77;6.869545e-77;-3.268070e-75;
11475;2;-1.158323e-76;-1.079655e-76;6.967677e-75;
11476;0;4.666235e-103;5.519582e-103;-1.562784e-101;
11476;1;3.428743e-103;4.901676e-103;-1.504072e-101;
11476;2;-3.866078e-103;-5.169262e-103;1.530233e-101;
11477;0;4.782507e-09;1.205239e-09;-9.900901e-08;
11477;1;-1.069601e-08;-4.172290e-09;2.820422e-07;
11477;2;-7.147024e-09;-2.006760e-09;1.537739e-07;
11478;0;-5.148420e-41;-1.041401e-41;2.157039e-39;
11478;1;1.371050e-40;-1.664147e-40;-9.245106e-39;
11478;2;1.621374e-40;9.517204e-41;1.716954e-40;
11479;0;-1.322966e-32;-1.364521e-32;-3.975565e-31;
11479;1;3.561600e-33;1.226959e-32;4.501636e-31;
11479;2;3.320323e-32;-6.152478e-32;-8.361068e-31;
11480;0;-6.207565e-21;1.010068e-20;2.861899e-19;
11480;1;2.831813e-21;-8.482421e-21;-1.138321e-19;
11480;2;3.360324e-20;-2.074975e-20;-9.626273e-19;
11481;0;-3.000517e-107;-3.216601e-107;1.157868e-105;
11481;1;3.516208e-106;6.037357e-106;-1.543743e-104;
11481;2;-7.148317e-106;-1.197429e-105;3.096706e-104;
11482;0;-4.131968e-43;5.788636e-42;-8.591766e-41;
11482;1;1.289563e-42;-5.326807e-42;7.254719e-41;
11482;2;2.803442e-43;-3.955307e-43;8.884735e-42;
11483;0;2.478953e-32;-1.377616e-32;3.829328e-31;
11483;1;-4.636388e-32;-5.575554e-33;-5.487055e-31;
11483;2;-4.452729e-32;-8.018896e-33;-4.734931e-31;
11484;0;3.637498e-09;1.084149e-08;1.887058e-07;
11484;1;-1.700490e-09;-2.893776e-09;-5.707582e-08;
11484;2;-1.167048e-10;3.022469e-09;5.352944e-08;
11485;0;9.781716e-210;-2.835213e-209;5.905476e-208;
11485;1;-1.834373e-209;5.329263e-209;-1.118482e-207;
11485;2;-1.179959e-210;3.602409e-210;-6.544387e-209;
11486;0;5.874881e-180;2.109825e-179;-3.489190e-178;
11486;1;-8.868284e-180;-1.582364e-179;5.889833e-179;
11486;2;2.826070e-180;-1.609434e-180;1.711169e-178;
11487;0;2.547309e-49;1.770019e-49;-6.952617e-48;
11487;1;-1.884612e-49;-1.385126e-49;5.376489e-48;
11487;2;-3.461462e-49;-2.402568e-49;9.645918e-48;
11488;0;-6.163451e-230;-9.156611e-229;2.014017e-227;
11488;1;-5.349528e-230;-1.181764e-229;3.132575e-228;
11488;2;1.381398e-229;5.148095e-229;-1.309958e-227;
11489;0;-7.813446e-186;9.984783e-186;-4.214098e-184;
11489;1;7.321140e-188;1.002933e-186;-4.088283e-185;
11489;2;4.414808e-187;-7.553831e-186;3.163737e-184;
11490;0;-6.123634e-33;1.010688e-32;1.976126e-31;
11490;1;2.533946e-33;-5.314967e-33;-1.004298e-31;
11490;2;-2.387995e-33;6.530864e-33;1.339503e-31;
11491;0;-2.673687e-66;-2.998960e-66;-5.339254e-66;
11491;1;-3.732878e-66;-8.804717e-67;-1.751346e-65;
11491;2;9.091349e-66;5.502952e-66;3.328153e-65;
11492;0;-4.622512e-210;6.825750e-210;-1.463928e-208;
11492;1;4.604476e-210;-6.765300e-210;1.408554e-208;
11492;2;-4.723920e-210;6.899097e-210;-1.408465e-208;
11493;0;1.796148e-50;2.149579e-49;-1.059086e-47;
11493;1;4.167983e-50;8.642514e-50;-4.384356e-48;
11493;2;-2.070856e-49;-5.132467e-49;2.337057e-47;
11494;0;1.104078e-59;-1.565047e-58;-5.721552e-58;
11494;1;1.449952e-57;-8.111835e-58;6.585278e-57;
11494;2;-7.212590e-58;7.083465e-58;-2.198688e-57;
11495;0;-4.701224e-96;1.174788e-95;7.333144e-95;
11495;1;8.254337e-98;2.595572e-95;5.580423e-94;
11495;2;1.563409e-95;-4.801221e-95;-7.049899e-94;
11496;0;2.655047e-91;3.771321e-91;-8.672018e-90;
11496;1;-2.214428e-92;-3.969530e-92;8.066089e-91;
11496;2;-1.106206e-91;-1.665755e-91;3.712740e-90;
11497;0;1.638065e-133;1.012516e-133;-3.881449e-132;
11497;1;-6.517823e-134;-4.138778e-134;1.452842e-132;
11497;2;-4.744747e-134;-3.079531e-134;1.176919e-132;
11498;0;5.041272e-189;6.393670e-189;-3.275152e-187;
11498;1;-5.491142e-191;-3.138313e-189;8.937719e-188;
11498;2;-4.522881e-189;-9.681670e-190;1.665294e-187;
11499;0;-2.305325e-114;3.207114e-118;-2.627905e-113;
11499;1;1.251587e-114;-1.327625e-117;1.347895e-113;
11499;2;3.427678e-114;4.956391e-116;4.117400e-113;
11500;0;-3.760001e-33;-4.127973e-34;-9.685584e-32;
11500;1;-3.258575e-32;5.899227e-32;-1.052386e-31;
11500;2;2.339937e-32;-2.179153e-32;1.134184e-31;
11501;0;4.434495e-16;-4.800830e-16;1.469237e-14;
11501;1;6.742235e-16;-2.312329e-16;2.247059e-14;
11501;2;-2.042081e-16;1.323922e-16;-7.939781e-15;
11502;0;3.719882e-21;-4.069403e-21;-7.907713e-20;
11502;1;-1.050041e-22;-4.102315e-22;-6.558987e-21;
11502;2;-1.586927e-21;1.482073e-21;2.861620e-20;
11503;0;-5.843371e-63;4.797638e-63;1.573925e-61;
11503;1;2.358939e-63;-1.696357e-63;-6.139982e-62;
11503;2;9.929371e-63;-7.999958e-63;-2.700486e-61;
11504;0;7.439844e-29;2.229025e-29;2.130275e-28;
11504;1;1.160433e-27;-1.500182e-29;-3.590378e-26;
11504;2;-3.752839e-28;-2.611321e-28;1.846701e-26;
11505;0;-1.306818e-83;-3.177335e-83;-1.056588e-81;
11505;1;-7.832936e-84;-1.048433e-83;-5.135181e-82;
11505;2;3.599754e-83;5.087784e-83;2.228166e-81;
11506;0;5.823967e-59;5.342189e-59;1.571964e-57;
11506;1;-4.934872e-59;8.217703e-59;-1.823740e-57;
11506;2;-7.457887e-60;-1.010676e-58;3.320407e-59;
11507;0;-2.357653e-53;1.128123e-52;-1.971977e-51;
11507;1;8.778580e-53;2.678820e-53;1.414353e-51;
11507;2;-1.281501e-53;-6.232020e-53;1.938130e-52;
11508;0;-8.279170e-03;6.794873e-03;1.031535e-01;
11508;1;-8.274411e-03;6.207419e-03;8.036396e-02;
11508;2;-9.178865e-03;6.634489e-03;5.239478e-02;
11509;0;-3.766093e-112;-2.222763e-111;-6.276333e-110;
11509;1;8.266051e-112;2.704726e-111;8.018275e-110;
11509;2;-7.325216e-112;1.707063e-111;3.501670e-110;
11510;0;1.224259e-27;-8.729534e-28;3.525632e-26;
11510;1;-1.102876e-27;6.334391e-28;-2.901548e-26;
11510;2;-1.501753e-28;-7.153112e-30;-1.755376e-27;
11511;0;9.349782e-09;4.665314e-08;6.828513e-07;
11511;1;-2.199769e-09;-5.197293e-09;-1.037398e-07;
11511;2;1.685379e-08;4.743559e-08;6.894377e-07;
11512;0;1.125051e-180;-5.321131e-181;4.538429e-179;
11512;1;-5.780120e-181;-9.599627e-181;-1.467870e-179;
11512;2;-9.841669e-181;1.132835e-182;-3.671343e-179;
11513;0;-4.875237e-55;5.885289e-56;-2.177350e-54;
11513;1;4.383257e-55;-1.219506e-55;-1.427028e-54;
11513;2;-1.020296e-55;1.223691e-56;-4.118979e-55;
11514;0;4.630930e-13;1.041857e-12;-4.241270e-11;
11514;1;2.856350e-13;-2.933211e-13;7.766062e-12;
11514;2;2.593170e-13;1.865800e-13;-1.410432e-12;
11515;0;-2.928050e-14;4.318722e-14;-1.356712e-12;
11515;1;2.063101e-14;-1.365338e-13;3.805918e-12;
11515;2;4.682349e-14;-7.022582e-14;1.856296e-12;
11516;0;2.832559e-23;1.107815e-22;6.597704e-22;
11516;1;-9.039386e-24;-4.516209e-23;-2.873952e-22;
11516;2;3.524691e-23;6.360195e-23;3.674730e-22;
11517;0;6.106807e-138;-2.805139e-138;-2.141746e-137;
11517;1;-7.191963e-139;3.230080e-139;2.529527e-138;
11517;2;-1.152576e-137;5.286627e-138;4.044032e-137;
11518;0;-1.018544e-131;-3.097128e-132;2.259160e-130;
11518;1;3.000157e-131;9.739877e-132;-6.965412e-130;
11518;2;-9.968907e-132;-3.070151e-132;2.319974e-130;
11519;0;-4.212496e-33;1.670074e-33;8.730453e-32;
11519;1;4.805719e-33;-1.569954e-33;-9.555771e-32;
11519;2;-6.475252e-33;2.150958e-33;1.510764e-31;
11520;0;9.073394e-41;-1.009867e-40;-3.449688e-39;
11520;1;1.383290e-40;-1.016234e-40;-5.485216e-39;
11520;2;-3.822600e-40;2.468396e-40;1.433421e-38;
11521;0;9.530104e-38;-1.048745e-39;4.047828e-36;
11521;1;1.230164e-37;-8.251793e-38;3.105150e-36;
11521;2;-9.367485e-37;-1.843684e-37;-1.857597e-35;
11522;0;3.028568e-216;-3.235095e-217;6.301395e-215;
11522;1;1.119298e-215;-1.358921e-216;2.327748e-214;
11522;2;-2.571422e-215;3.123965e-216;-5.315298e-214;
11523;0;-2.257492e-134;9.963965e-135;4.199829e-133;
11523;1;3.962552e-134;-1.152554e-134;-8.340131e-133;
11523;2;-5.776188e-134;1.497075e-134;1.264842e-132;
11524;0;6.559412e-186;-9.063566e-186;2.159293e-184;
11524;1;-1.295584e-185;1.801630e-185;-4.289789e-184;
11524;2;-1.717376e-187;3.153058e-187;-7.459619e-186;
11525;0;-2.483564e-24;1.464619e-24;3.834526e-23;
11525;1;5.859537e-25;-4.355309e-25;-9.059233e-24;
11525;2;-2.463649e-25;6.904010e-25;1.789893e-23;
11526;0;1.260335e-05;-1.038706e-06;1.831208e-04;
11526;1;9.993295e-06;-1.957473e-06;1.694706e-04;
11526;2;-6.522524e-06;8.168819e-07;-8.386753e-05;
11527;0;1.280275e-59;-9.475968e-61;2.215786e-58;
11527;1;3.549138e-60;7.962617e-61;1.182628e-58;
11527;2;-2.177674e-59;1.187545e-60;-4.877891e-58;
11528;0;1.703899e-61;-1.131506e-61;-4.364967e-60;
11528;1;-4.587050e-62;2.913256e-62;8.584227e-61;
11528;2;-4.956247e-62;6.551372e-62;2.230211e-60;
11529;0;-8.733549e-36;-5.280283e-36;-1.079705e-34;
11529;1;4.419989e-36;4.310217e-36;5.900660e-35;
11529;2;4.366747e-37;2.738243e-36;8.886544e-36;
11530;0;4.712683e-42;-1.024898e-41;1.593064e-40;
11530;1;-1.505220e-41;-6.198173e-42;-2.265175e-40;
11530;2;7.015990e-42;1.383856e-41;1.575702e-40;
11531;0;3.276231e-153;-1.343940e-152;2.679048e-151;
11531;1;-1.031064e-152;4.114088e-152;-8.508927e-151;
11531;2;5.682770e-153;-1.284684e-152;3.387968e-151;
11532;0;-2.663681e-28;-1.329152e-27;-1.403510e-26;
11532;1;4.713832e-27;6.072775e-27;8.901319e-26;
11532;2;1.131872e-27;-1.564095e-27;1.674671e-26;
11533;0;-1.581131e-29;-2.908278e-30;3.612312e-28;
11533;1;1.597760e-30;-1.381341e-30;-9.040670e-29;
11533;2;1.541328e-29;-4.736366e-30;-2.205595e-28;
11534;0;-2.370285e-158;7.626556e-158;1.517244e-156;
11534;1;2.992211e-158;-9.630883e-158;-1.692214e-156;
11534;2;1.756127e-158;-5.701442e-158;-1.354799e-156;
11535;0;-1.706947e-194;5.040657e-195;-3.655315e-193;
11535;1;1.397870e-194;-4.061499e-195;3.030576e-193;
11535;2;2.049783e-194;-6.064965e-195;4.381536e-193;
11536;0;9.772581e-38;-9.648444e-38;6.347456e-36;
11536;1;-4.795011e-37;2.005417e-38;-1.109137e-35;
11536;2;1.804323e-37;2.393821e-38;1.113504e-36;
11537;0;4.883677e-134;2.812970e-135;6.669419e-133;
11537;1;-3.962288e-134;-2.345986e-135;-6.350488e-133;
11537;2;-5.843240e-134;-3.307684e-135;-7.088909e-133;
11538;0;-1.030412e-262;1.025449e-262;3.141617e-261;
11538;1;1.283759e-262;-1.475509e-262;-4.715205e-261;
11538;2;7.638877e-263;-6.108643e-263;-1.705809e-261;
11539;0;-1.613887e-140;-5.747673e-141;2.912645e-139;
11539;1;-1.204387e-140;-4.156518e-141;2.264755e-139;
11539;2;1.384869e-140;4.863340e-141;-2.536048e-139;
11540;0;2.450577e-35;1.411649e-34;-1.811292e-33;
11540;1;-1.661756e-35;-4.775480e-36;1.761017e-34;
11540;2;-4.323995e-35;-6.299433e-35;6.844082e-34;
11541;0;-1.221956e-102;2.810589e-103;3.752628e-102;
11541;1;-6.471938e-104;9.404858e-103;1.099721e-101;
11541;2;-3.599700e-103;-1.679550e-102;-2.039622e-101;
11542;0;5.684334e-27;2.525495e-26;6.022368e-25;
11542;1;1.327374e-27;-8.627111e-27;-2.419788e-25;
11542;2;-6.695891e-27;-5.959648e-26;-1.480454e-24;
11543;0;-1.053663e-37;7.601860e-38;3.003704e-36;
11543;1;7.564399e-38;6.164653e-38;-9.524613e-37;
11543;2;-5.103680e-38;-1.753025e-37;-2.400804e-36;
11544;0;-7.924184e-145;-1.989704e-145;-5.373231e-144;
11544;1;1.092636e-144;8.678891e-145;7.260883e-144;
11544;2;2.689153e-145;5.032808e-146;1.431547e-144;
11545;0;2.401174e-196;-3.552459e-196;-1.227353e-195;
11545;1;-9.350644e-196;5.796855e-196;1.460650e-194;
11545;2;3.650333e-196;1.712971e-196;-9.287647e-195;
11546;0;5.572069e-20;1.576828e-18;2.408963e-17;
11546;1;1.705733e-19;3.027306e-19;2.691368e-18;
11546;2;4.803884e-19;8.725830e-19;1.412533e-17;
11547;0;-1.113141e-163;1.686338e-163;-7.120384e-162;
11547;1;1.956930e-163;-1.313945e-163;6.093870e-162;
11547;2;-2.331605e-164;-3.095510e-165;8.222413e-164;
11548;0;8.603095e-215;6.949643e-216;1.609087e-213;
11548;1;-2.294499e-214;-1.634391e-215;-4.352208e-213;
11548;2;5.828019e-215;5.876738e-216;1.056447e-213;
11549;0;6.191030e-26;-4.875219e-25;1.240447e-23;
11549;1;-2.187439e-25;-3.291583e-25;7.639853e-25;
11549;2;1.064058e-25;3.794314e-25;-3.907194e-24;
11550;0;7.352387e-121;-1.617170e-120;-1.689270e-119;
11550;1;7.745187e-120;-1.810088e-119;-1.362869e-118;
11550;2;-4.195867e-120;9.782824e-120;7.604482e-119;
11551;0;-1.301643e-255;6.913212e-257;-2.545227e-254;
11551;1;7.650709e-256;-3.745773e-257;1.577849e-254;
11551;2;1.853914e-255;-9.735094e-257;3.555302e-254;
11552;0;-2.289018e-233;2.380384e-233;-5.965567e-232;
11552;1;7.801441e-232;-7.159584e-232;2.028450e-230;
11552;2;-3.739123e-232;3.454194e-232;-9.744525e-231;
11553;0;-2.649934e-82;1.009623e-82;1.090169e-80;
11553;1;4.194315e-81;-2.124315e-81;-1.194234e-79;
11553;2;-1.880392e-81;1.082852e-81;5.021452e-80;
11554;0;1.128098e-177;-4.864462e-178;2.166028e-176;
11554;1;-7.022841e-178;2.960953e-178;-1.358596e-176;
11554;2;-2.140465e-178;8.770470e-179;-3.980591e-177;
11555;0;-1.998487e-212;3.917031e-211;-1.002429e-209;
11555;1;2.016729e-211;4.624024e-210;-1.002129e-208;
11555;2;-1.055925e-211;-2.506323e-210;5.443764e-209;
11556;0;1.422017e-201;4.570919e-201;-8.957610e-200;
11556;1;7.419519e-202;2.316007e-201;-4.538189e-200;
11556;2;-1.064753e-201;-3.414662e-201;6.649825e-200;
11557;0;2.109556e-138;3.041775e-137;-9.736647e-137;
11557;1;-2.985766e-138;-4.270060e-137;1.366240e-136;
11557;2;-1.288048e-138;-1.818732e-137;5.824670e-137;
11558;0;-1.749615e-187;-2.971879e-188;-4.418529e-186;
